3291 40.014755 33.913273
3292 37.117153 24.174187
3293 34.592102 15.955162
3294 32.578075 8.878886
3295 30.268196 2.914795
3296 27.673994 0.169534
3297 25.332865 1.562483
3298 22.709511 3.788804
3299 18.253653 2.165009
3300 11.190921 -3.639909
3301 3.199317 -10.185599
3302 -2.556389 -16.080042
3303 -5.236025 -22.490223
3304 -7.35341 -29.088024
3305 -9.754709 -33.332722
3306 -9.919291 -34.039051
3307 -8.059304 -34.11018
3308 -8.318823 -37.293724
3309 -12.31219 -43.478504
3310 -17.528931 -49.710316
3311 -21.954205 -53.601212
3312 -26.505362 -55.13406
3313 -32.678711 -56.313671
3314 -40.136425 -58.323452
3315 -47.968346 -60.377659
3316 -54.68388 -61.379864
3317 -56.842152 -60.951378
3318 -53.610867 -60.256313
3319 -49.766041 -60.923424
3320 -49.354168 -61.947182
3321 -51.461357 -61.198746
3322 -52.853569 -58.803902
3323 -51.187977 -55.813808
3324 -47.655983 -52.837128
3325 -45.473133 -50.43391
3326 -45.393906 -48.455742
3327 -46.891506 -46.784828
3328 -50.53669 -46.376156
3329 -55.650307 -47.501049
3330 -59.708618 -48.372139
3331 -61.30685 -47.144794
3332 -61.023251 -44.348602
3333 -59.468723 -41.603725
3334 -57.857334 -40.065693
3335 -59.325466 -41.110008
3336 -63.709488 -43.695755
3337 -65.162025 -43.414993
3338 -60.878796 -39.380589
3339 -54.727962 -35.579041
3340 -50.334599 -33.508728
3341 -48.124817 -31.389025
3342 -47.303261 -29.1119
3343 -46.91666 -28.202543
3344 -46.97419 -28.696932
3345 -47.505287 -28.599644
3346 -46.765919 -26.812603
3347 -44.374477 -25.758038
3348 -43.55378 -28.51931
3349 -45.905293 -33.924809
3350 -48.757103 -37.724125
3351 -50.685757 -38.529339
3352 -53.122166 -39.477173
3353 -55.50919 -42.886074
3354 -55.755768 -46.942413
3355 -54.388046 -49.864685
3356 -52.993515 -52.348286
3357 -51.015751 -53.95269
3358 -46.949383 -52.684574
3359 -41.244625 -49.047176
3360 -36.995518 -46.183079
3361 -36.395092 -46.116249
3362 -37.561481 -48.145035
3363 -37.465977 -49.745346
3364 -34.705463 -48.154308
3365 -29.208769 -44.017799
3366 -23.863121 -42.263222
3367 -21.937799 -44.606899
3368 -20.965992 -46.568462
3369 -16.647354 -45.814079
3370 -9.906371 -43.985085
3371 -4.486561 -41.142727
3372 -2.668632 -37.897141
3373 -3.972311 -36.631817
3374 -4.924475 -36.180065
3375 -2.539842 -33.5359
3376 2.23556 -29.467119
3377 6.263089 -26.693533
3378 7.697863 -25.579937
3379 7.094933 -24.444983
3380 5.305079 -23.462402
3381 2.025318 -25.483551
3382 -2.310327 -31.430862
3383 -5.992983 -38.622044
3384 -7.913306 -44.011154
3385 -8.938561 -46.309765
3386 -11.500027 -46.476055
3387 -15.821513 -46.229984
3388 -19.001667 -45.677948
3389 -20.184963 -44.097832
3390 -20.807791 -41.349831
3391 -20.642452 -37.9944
3392 -19.712231 -35.777802
3393 -19.946793 -36.14846
3394 -21.77615 -38.239624
3395 -23.926067 -40.879341
3396 -26.57435 -44.491219
3397 -30.375069 -48.932648
3398 -34.171505 -53.02301
3399 -37.531387 -57.094948
3400 -42.090496 -61.878902
3401 -47.868473 -66.390678
3402 -53.091938 -70.300903
3403 -57.13784 -73.793648
3404 -59.926567 -74.903595
3405 -61.950127 -73.662659
3406 -64.452629 -73.928772
3407 -66.060585 -75.343864
3408 -64.260422 -73.165733
3409 -60.595379 -67.883003
3410 -57.653824 -63.444538
3411 -54.056076 -59.048141
3412 -48.144779 -52.682064
3413 -41.93335 -46.354816
3414 -37.581047 -41.76926
3415 -34.657978 -38.025887
3416 -32.932228 -35.183926
3417 -33.248718 -34.254063
3418 -34.539036 -34.29858
3419 -33.862556 -32.641991
3420 -29.437361 -27.67861
3421 -20.914398 -20.465185
3422 -9.333493 -13.592211
3423 0.96291 -9.188169
3424 6.0243 -6.677465
3425 8.580492 -2.513273
3426 13.44584 5.38025
3427 19.763567 15.14559
3428 25.02149 24.223228
3429 30.17701 31.310928
3430 35.396336 35.95509
3431 38.757076 38.693729
3432 41.154049 40.60141
3433 44.607201 42.644192
3434 47.811905 45.313793
3435 49.583614 48.074329
3436 51.58844 49.898014
3437 54.743046 50.729202
3438 57.892536 51.650021
3439 59.527699 53.154858
3440 58.9165 54.221363
3441 56.796726 53.306942
3442 54.011429 49.510818
3443 51.300819 44.780571
3444 51.488018 44.24548
3445 55.585754 48.900497
3446 58.40403 51.88055
3447 57.070923 50.260029
3448 57.135174 51.48587
3449 60.222366 57.786419
3450 58.615425 59.145168
3451 51.235329 52.313759
3452 47.043991 46.935196
3453 47.340923 45.860744
3454 44.331348 42.027229
3455 35.819759 34.971241
3456 24.962727 29.484106
3457 13.914557 25.180157
3458 6.126813 21.244591
3459 3.527452 20.088804
3460 3.263044 22.346405
3461 4.7259 27.190847
3462 9.056699 32.953381
3463 11.586516 35.128479
3464 8.256345 31.560339
3465 3.90478 26.925732
3466 4.423895 26.891346
3467 8.147033 30.98457
3468 10.124879 33.401077
3469 9.009619 30.52923
3470 6.682811 25.320288
3471 5.059414 22.625778
3472 5.449065 24.17992
3473 7.60593 28.256523
3474 9.182003 30.870949
3475 9.460998 30.039351
3476 11.061019 28.820541
3477 14.927481 29.837097
3478 17.134293 29.867908
3479 13.812658 24.676228
3480 6.889498 15.546834
3481 0.74550399999999994 6.152025
3482 -4.612487 -2.870327
3483 -10.538519 -10.675582
3484 -13.284395 -13.175448
3485 -9.61397 -9.523021
3486 -4.333576 -5.42315
3487 -2.881846 -5.118723
3488 -3.480153 -6.872443
3489 -3.297552 -7.912733
3490 -2.612439 -7.002928
3491 -1.2967360000000001 -4.310046
3492 0.159073 -2.619902
3493 -0.318304 -4.33306
3494 -3.009386 -8.533044
3495 -6.969106 -14.103802
3496 -12.214998 -21.434694
3497 -18.706448 -30.964617
3498 -25.293211 -42.086926
3499 -29.588015 -51.5103
3500 -29.838844 -55.443249
3501 -28.472551 -55.667805
3502 -29.437967 -57.245281
3503 -30.618303 -59.25116
3504 -27.19639 -57.052277
3505 -22.350088 -52.798981
3506 -22.41186 -52.135208
3507 -25.435856 -54.701504
3508 -26.759474 -58.066494
3509 -26.610674 -62.356892
3510 -25.132435 -65.432442
3511 -21.340998 -63.600636
3512 -16.760525 -57.181473
3513 -12.429019 -49.315868
3514 -7.558828 -42.537483
3515 -2.173024 -36.93536
3516 3.716997 -30.489635
3517 9.804163 -24.120338
3518 13.510836 -22.435776
3519 13.087174 -26.028694
3520 10.815477 -29.057875
3521 9.388113 -27.581856
3522 7.49888 -26.000187
3523 2.937201 -30.087004
3524 -2.484141 -36.434544
3525 -6.008252 -37.703697
3526 -8.507119 -34.446587
3527 -11.405564 -31.752897
3528 -13.136412 -30.651678
3529 -12.062095 -30.227045
3530 -9.654577 -30.658241
3531 -7.567164 -30.443941
3532 -4.189741 -27.175129
3533 1.091768 -22.115229
3534 4.439832 -18.780592
3535 4.57973 -17.401457
3536 5.570816 -16.161573
3537 7.599654 -16.95009
3538 5.640276 -23.113388
3539 -0.954693 -32.03862
3540 -7.433435 -37.295742
3541 -10.559643 -37.372719
3542 -10.601143 -35.572895
3543 -10.057652 -34.05822
3544 -12.077385 -33.551342
3545 -16.590223 -34.353012
3546 -20.104452 -35.319355
3547 -21.651928 -35.780205
3548 -23.661961 -36.047176
3549 -26.077087 -35.29504
3550 -25.848122 -33.248009
3551 -21.865906 -30.761003
3552 -16.495981 -27.238249
3553 -12.891185 -21.924646
3554 -11.686534 -15.964206
3555 -12.065679 -11.957991
3556 -15.343085 -12.447475
3557 -21.473215 -15.533273
3558 -25.883181 -15.775262
3559 -27.420528 -13.263064
3560 -30.454294 -12.480573
3561 -34.605938 -12.252671
3562 -35.153152 -8.515191
3563 -32.674023 -2.454973
3564 -30.894754 2.87293
3565 -30.210558 7.074463
3566 -29.029041 10.539544
3567 -25.921043 13.791807
3568 -21.153379 16.91853
3569 -18.27438 17.867188
3570 -19.205439 15.692363
3571 -20.134697 13.647046
3572 -18.486208 14.423705
3573 -17.686354 16.334082
3574 -19.44755 17.78816
3575 -19.810455 19.99769
3576 -16.666294 22.885515
3577 -12.895247 24.738997
3578 -11.009979 26.143839
3579 -10.877549 28.074282
3580 -11.214276 28.94692
3581 -10.303843 28.221973
3582 -8.045213 27.65386
3583 -7.022051 27.126116
3584 -8.197338 25.202341
3585 -8.794462 22.593691
3586 -8.058202 20.431139
3587 -8.750595 18.849642
3588 -9.760904 19.152439
3589 -6.506558 22.004057
3590 -0.496623 24.265724
3591 1.483181 22.486071
3592 -2.289869 17.297321
3593 -7.321933 11.763159
3594 -10.99439 7.302873
3595 -14.612707 2.840634
3596 -17.55949 -1.476828
3597 -16.880709 -3.189869
3598 -13.676329 -3.093157
3599 -11.61001 -4.791224
3600 -9.813032 -6.920829
3601 -6.576984 -6.097896
3602 -5.147528 -4.685015
3603 -6.695538 -5.029886
3604 -6.417845 -3.665841
3605 -3.207503 1.098965
3606 -2.32606 5.189272
3607 -5.421602 5.512236
3608 -8.339932 2.560723
3609 -8.958717 -2.749376
3610 -8.865227 -8.73586
3611 -9.345851 -12.812628
3612 -11.010116 -15.102017
3613 -13.9182 -17.669277
3614 -16.525684 -20.185978
3615 -17.923586 -21.6831
3616 -18.72315 -23.35549
3617 -18.29052 -24.716345
3618 -16.512522 -23.565535
3619 -16.276077 -22.290648
3620 -18.456059 -25.034887
3621 -20.078491 -30.139578
3622 -20.368841 -33.967602
3623 -21.303757 -36.863525
3624 -22.872374 -39.846863
3625 -23.286619 -40.989189
3626 -21.684355 -37.946301
3627 -19.138084 -32.287811
3628 -18.179533 -29.168526
3629 -19.61738 -30.739473
3630 -20.366426 -32.942623
3631 -17.495522 -31.972006
3632 -13.106088 -29.855705
3633 -11.834998 -31.150784
3634 -14.523592 -37.020988
3635 -17.651838 -43.270805
3636 -18.928152 -44.649273
3637 -20.052103 -42.103195
3638 -22.678719 -41.485134
3639 -25.438011 -44.483883
3640 -27.369783 -48.204781
3641 -30.024212 -51.96402
3642 -33.913414 -56.297318
3643 -37.211704 -59.423191
3644 -38.742992 -60.718994
3645 -39.09539 -62.512691
3646 -39.611172 -65.752548
3647 -41.037395 -68.091652
3648 -42.287209 -67.532623
3649 -42.712723 -66.262764
3650 -44.508717 -68.074516
3651 -48.437565 -71.589371
3652 -50.523254 -71.070862
3653 -47.352413 -64.479736
3654 -41.126644 -55.970924
3655 -37.369652 -51.280716
3656 -38.274765 -51.925354
3657 -38.964844 -52.817932
3658 -34.726612 -48.931377
3659 -29.07268 -42.712765
3660 -26.083851 -38.445339
3661 -22.71913 -34.86372
3662 -17.315697 -30.019991
3663 -13.875131 -26.062771
3664 -13.700034 -24.653326
3665 -14.279148 -23.948154
3666 -14.992001 -22.389755
3667 -15.748593 -20.749569
3668 -14.272508 -18.96088
3669 -9.2945 -15.641085
3670 -3.323714 -12.658472
3671 0.049645 -14.31636
3672 1.078123 -19.379616
3673 3.070782 -21.333961
3674 5.323208 -19.642195
3675 3.440714 -21.115385
3676 -1.257767 -27.038549
3677 -2.280462 -30.503328
3678 1.491676 -28.391205
3679 5.646244 -24.507982
3680 8.988328 -21.050833
3681 14.0663 -16.312519
3682 20.776674 -9.861431
3683 26.165276 -3.949006
3684 30.017031 -0.271781
3685 34.767963 1.376692
3686 40.281364 1.749821
3687 43.937164 1.383007
3688 44.744671 0.897121
3689 44.60247 1.768657
3690 46.291851 5.14794
3691 49.514221 8.356014
3692 51.218906 8.056539
3693 51.669514 7.661416
3694 53.168114 11.694926
3695 53.857876 16.204781
3696 52.171383 16.290026
3697 51.342697 14.771025
3698 52.385159 14.61642
3699 52.124451 14.048925
3700 50.232426 13.054177
3701 48.990044 13.866608
3702 48.775745 15.753973
3703 49.254059 17.332951
3704 49.978428 19.782125
3705 49.642899 23.716518
3706 49.127136 28.574919
3707 51.721416 35.488838
3708 58.559097 45.547794
3709 66.649048 55.411179
3710 71.108139 59.039207
3711 70.424179 56.281902
3712 68.782249 54.653496
3713 69.180321 58.016651
3714 69.18338 61.611675
3715 68.091545 63.14661
3716 69.474556 67.846207
3717 72.862701 77.331764
3718 73.493202 85.098625
3719 72.282845 88.587242
3720 74.370308 93.636978
3721 77.93895 101.620857
3722 77.289276 105.926582
3723 74.709839 105.721733
3724 76.593994 108.436951
3725 81.487823 115.228134
3726 82.638092 117.736237
3727 78.456291 111.647285
3728 73.2118 102.771248
3729 71.204628 98.655869
3730 74.32988 101.091789
3731 81.268303 106.756889
3732 87.529419 112.060699
3733 90.260315 116.346092
3734 91.096771 118.940056
3735 91.222054 117.138123
3736 89.027611 111.980179
3737 83.767578 108.38488
3738 75.948044 106.082787
3739 66.260139 101.370796
3740 56.643353 95.681526
3741 48.654064 91.034058
3742 42.268536 85.068382
3743 38.028072 77.989517
3744 35.98563 73.746109
3745 33.794987 72.424591
3746 29.856298 70.175476
3747 24.730185 64.685555
3748 18.477655 56.417542
3749 11.924862 47.744286
3750 8.00979 41.209869
3751 6.282594 36.065948
3752 1.924484 29.202665
3753 -5.412666 21.053059
3754 -10.471185 15.50015
3755 -11.640014 13.162161
3756 -10.952437 11.490339
3757 -8.283586 10.221457
3758 -5.593287 9.375261
3759 -8.00471 6.282799
3760 -14.648949 0.514292
3761 -19.699266 -4.322514
3762 -21.574957 -6.096362
3763 -21.84934 -6.071584
3764 -20.860762 -5.688112
3765 -19.329655 -5.115681
3766 -18.458279 -4.12106
3767 -17.708574 -2.260091
3768 -15.962721 0.976618
3769 -13.382148 5.329922
3770 -11.208429 9.662012
3771 -10.914693 12.290722
3772 -11.947087 11.906361
3773 -12.034036 8.899788
3774 -12.710884 4.182722
3775 -17.845346 -1.857824
3776 -24.971292 -7.065575
3777 -28.929815 -8.535292
3778 -31.504471 -7.081561
3779 -35.69693 -5.213145
3780 -38.399792 -2.843241
3781 -38.080036 -0.758712
3782 -38.553825 -2.671602
3783 -40.468102 -8.397366
3784 -40.249599 -12.333216
3785 -37.75705 -12.259618
3786 -36.058739 -11.678836
3787 -35.355408 -12.050959
3788 -33.192924 -10.7475
3789 -28.554245 -6.541802
3790 -21.541473 -0.524198
3791 -12.857161 5.564302
3792 -6.420842 8.209567
3793 -5.226567 6.034489
3794 -4.979838 4.014754
3795 -1.224303 5.031293
3796 2.832116 4.000099
3797 3.319322 -1.73653
3798 1.539166 -7.03416
3799 -0.417628 -8.369075
3800 -2.434987 -8.028927
3801 -4.947222 -8.248237
3802 -7.283415 -8.75483
3803 -7.349594 -9.200755
3804 -5.157399 -9.955816
3805 -4.734683 -11.322324
3806 -8.138988 -12.970579
3807 -11.585553 -13.60988
3808 -11.826105 -12.173376
3809 -10.456902 -8.874396
3810 -9.023648 -4.040779
3811 -6.611116 1.347175
3812 -2.796683 4.374917
3813 1.713764 3.428284
3814 5.244121 -0.041185
3815 5.453809 -5.465092
3816 2.774567 -13.389973
3817 0.380262 -21.004131
3818 -1.16418 -23.99736
3819 -3.816504 -22.722313
3820 -6.578221 -21.018284
3821 -5.972535 -20.20327
3822 -1.259858 -18.483942
3823 4.838957 -14.978094
3824 9.020342 -11.512636
3825 9.380533 -10.417579
3826 6.767608 -11.349082
3827 4.427779 -11.341159
3828 5.012754 -8.288139
3829 8.580004 -3.243744
3830 13.393413 0.866217
3831 17.508984 2.327051
3832 19.887682 2.184953
3833 20.580645 1.950939
3834 20.634029 1.666064
3835 21.63727 1.961499
3836 23.198326 3.871917
3837 22.986822 6.181252
3838 21.930475 7.760132
3839 23.201546 9.125099
3840 24.812387 8.728034
3841 22.217884 4.343416
3842 16.243469 -2.102389
3843 10.597048 -6.889779
3844 6.784772 -8.692684
3845 5.388594 -8.391277
3846 6.718318 -7.860567
3847 9.796577 -7.864498
3848 13.484026 -6.700662
3849 16.802744 -3.454667
3850 17.836123 -0.439997
3851 15.459415 0.907856
3852 12.111554 3.240569
3853 10.942956 8.04291
3854 11.055256 11.928344
3855 9.843606 12.968522
3856 6.973418 13.238808
3857 2.749398 12.303822
3858 -2.152956 8.32841
3859 -4.60136 4.700876
3860 -2.736235 5.36847
3861 0.498535 8.202778
3862 2.192164 10.296174
3863 2.18032 12.047314
3864 -0.518725 12.167867
3865 -5.586551 8.376561
3866 -8.604302 3.409498
3867 -8.0727 1.125454
3868 -7.657745 0.209533
3869 -8.311521 -1.750852
3870 -8.092943 -3.757814
3871 -7.360913 -3.779438
3872 -6.366937 -1.218395
3873 -4.004581 2.384694
3874 -2.02381 3.942393
3875 -3.32217 2.240773
3876 -7.101013 -1.051237
3877 -10.785475 -5.141968
3878 -13.019273 -10.386406
3879 -13.315978 -15.053228
3880 -12.762581 -17.142435
3881 -12.604302 -16.888784
3882 -10.991349 -14.526826
3883 -6.616009 -11.015636
3884 -2.79177 -10.043032
3885 -2.290659 -12.80986
3886 -3.439627 -15.093211
3887 -4.422614 -13.880921
3888 -5.387205 -10.646325
3889 -5.598748 -6.835643
3890 -4.181507 -2.631426
3891 -3.277969 0.416365
3892 -5.437285 0.56576
3893 -9.569222 -1.613438
3894 -14.142729 -5.320246
3895 -20.007452 -11.366962
3896 -26.214722 -18.465599
3897 -30.361059 -22.850601
3898 -33.84446 -24.496603
3899 -38.042721 -25.755774
3900 -39.706841 -25.339863
3901 -37.700275 -23.028679
3902 -35.891605 -22.701838
3903 -36.044701 -24.418913
3904 -36.727467 -24.55232
3905 -37.916786 -23.382957
3906 -40.36451 -22.855591
3907 -43.332474 -22.344488
3908 -45.408119 -21.504187
3909 -45.057842 -20.345432
3910 -40.654392 -16.946569
3911 -33.213776 -11.821574
3912 -28.035789 -10.276926
3913 -28.913317 -14.501991
3914 -33.135426 -20.39472
3915 -37.023949 -25.988855
3916 -40.804909 -33.310246
3917 -44.472752 -41.021729
3918 -46.041649 -45.513294
3919 -44.775692 -46.655724
3920 -41.164978 -44.995728
3921 -36.244186 -40.125443
3922 -32.027168 -34.997078
3923 -29.333685 -33.562363
3924 -27.692226 -35.61895
3925 -27.606474 -38.627853
3926 -29.027998 -40.311615
3927 -30.537535 -39.578671
3928 -31.386173 -36.803185
3929 -31.52688 -31.870378
3930 -31.752335 -25.07926
3931 -33.43309 -18.833158
3932 -35.684532 -14.232965
3933 -36.272148 -10.015216
3934 -35.913105 -5.989422
3935 -36.843601 -2.994017
3936 -37.008095 -0.026144
3937 -32.230034 4.990049
3938 -25.710159 10.31042
3939 -25.837585 10.325687
3940 -32.664295 4.312981
3941 -38.17411 -1.250438
3942 -39.431995 -3.115306
3943 -39.800579 -4.669568
3944 -40.641697 -7.665741
3945 -41.292267 -11.094619
3946 -41.795868 -15.312531
3947 -40.519794 -18.537252
3948 -35.955765 -17.086058
3949 -31.149424 -13.999848
3950 -29.462542 -16.00721
3951 -29.081112 -21.233385
3952 -26.322191 -21.811453
3953 -20.564726 -16.109449
3954 -14.680906 -9.469658
3955 -12.368149 -6.61431
3956 -13.215832 -6.907923
3957 -11.962815 -5.01789
3958 -6.623297 1.479194
3959 -2.491833 6.864644
3960 -3.266261 5.941978
3961 -5.685527 1.993792
3962 -6.585407 -0.543343
3963 -6.411886 -2.220017
3964 -5.245098 -3.624184
3965 -2.912635 -3.911563
3966 -0.206733 -4.163581
3967 3.139317 -5.373188
3968 7.584985 -5.793763
3969 12.242914 -3.656642
3970 15.702049 -0.689795
3971 16.118725 -1.286656
3972 13.622572 -6.755588
3973 12.373916 -12.296773
3974 15.268976 -12.732983
3975 20.370247 -8.011182
3976 25.537895 -0.934696
3977 31.042744 6.552574
3978 36.676525 12.735875
3979 40.817772 14.52478
3980 43.650181 11.224878
3981 48.490036 8.590135
3982 56.905746 11.449949
3983 65.302765 16.045982
3984 70.171486 18.404091
3985 72.661697 21.463055
3986 75.401215 27.097395
3987 79.247963 32.511749
3988 83.664124 36.690498
3989 87.792763 40.881424
3990 91.404938 44.263714
3991 94.130737 44.482056
3992 94.846428 41.76646
3993 93.79789 40.042091
3994 91.762657 40.394104
3995 86.727188 37.147785
3996 76.829704 27.404881
3997 64.728027 16.949549
3998 54.770527 11.243732
3999 49.167934 10.484788
4000 47.550018 12.91908
4001 46.840744 14.772431
4002 43.588593 12.998632
4003 37.488739 10.257895
4004 30.61257 9.475273
4005 25.293589 8.510611
4006 22.848637 6.718907
4007 21.614857 7.558456
4008 19.292946 10.904977
4009 18.195536 13.090349
4010 21.898134 14.407736
4011 28.036827 16.898706
4012 32.139271 19.132938
4013 34.17244 20.248238
4014 35.064819 22.472107
4015 34.31506 26.459335
4016 33.017841 29.477867
4017 32.174843 29.393764
4018 31.454775 27.814562
4019 31.543867 26.632952
4020 31.388674 24.143246
4021 27.572573 20.164165
4022 21.374584 19.904718
4023 18.071081 25.977417
4024 17.90519 32.794994
4025 16.858448 34.508686
4026 13.747478 32.539703
4027 8.738965 30.49024
4028 1.141294 27.917177
4029 -6.44509 24.173059
4030 -9.738082 21.585785
4031 -9.107386 20.60071
4032 -8.227988 18.283012
4033 -8.84396 14.154367
4034 -9.501434 11.878482
4035 -8.719727 12.706391
4036 -9.08432 11.846791
4037 -14.199473 5.486523
4038 -21.655993 -2.400741
4039 -25.843538 -5.699101
4040 -26.195143 -4.645014
4041 -26.154755 -3.236887
4042 -27.015846 -3.022943
4043 -27.940775 -3.95447
4044 -29.192863 -6.335739
4045 -31.666262 -9.720272
4046 -34.582504 -13.4619
4047 -35.751057 -17.212704
4048 -34.610405 -20.04434
4049 -33.31448 -21.855892
4050 -32.450745 -22.995588
4051 -29.275406 -21.770727
